"Região","Variável","Ano","Valor","Valor corrigido","Variação anual","Índice"
"Rio de Janeiro","1.2.1.6.01.0.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2019,99477262.41,95370465.56,NA,100
"Rio de Janeiro","1.2.1.6.01.0.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2020,111556078.18,102327998.99,7.29527048981724,107.295270489817
"Rio de Janeiro","1.2.1.6.01.0.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2021,107452357.57,89553756.11,-12.483624233919,93.9009321011015
"Rio de Janeiro","1.2.1.6.01.0.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2022,120980264.55,95314267.67,6.43246225532326,99.9410741159016
"Rio de Janeiro","1.2.1.6.01.1.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2019,99477262.41,95370465.56,NA,100
"Rio de Janeiro","1.2.1.6.01.1.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2020,111556078.18,102327998.99,7.29527048981724,107.295270489817
"Rio de Janeiro","1.2.1.6.01.1.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2021,107452357.57,89553756.11,-12.483624233919,93.9009321011015
"Rio de Janeiro","1.2.1.6.01.1.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares",2022,120980264.55,95314267.67,6.43246225532326,99.9410741159016
"Rio de Janeiro","1.2.1.6.02.0.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2019,43114151.66,41334236.76,NA,100
"Rio de Janeiro","1.2.1.6.02.0.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2020,46917712.56,43036611.92,4.11855956089029,104.11855956089
"Rio de Janeiro","1.2.1.6.02.0.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2021,45768084.95,38144383.33,-11.3675969639387,92.2827813453498
"Rio de Janeiro","1.2.1.6.02.0.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2022,51752499.22,40773192.07,6.89173217786032,98.6426634819518
"Rio de Janeiro","1.2.1.6.02.1.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2019,43114151.66,41334236.76,NA,100
"Rio de Janeiro","1.2.1.6.02.1.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2020,46917712.56,43036611.92,4.11855956089029,104.11855956089
"Rio de Janeiro","1.2.1.6.02.1.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2021,45768084.95,38144383.33,-11.3675969639387,92.2827813453498
"Rio de Janeiro","1.2.1.6.02.1.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares",2022,51752499.22,40773192.07,6.89173217786032,98.6426634819518
"Rio de Janeiro","1.2.1.8.00.0.0 - Contribuições Sociais Específicas de Estados, DF e Municípios",2021,3094640537.36,2579158709.95,NA,100
"Rio de Janeiro","1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios",2018,890954940.12,890954940.12,NA,100
"Rio de Janeiro","1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios",2019,2983558023.9,2860385487.95,221.047155040719,321.047155040719
"Rio de Janeiro","1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios",2020,2687260177.03,2464966151.35,-13.8239876501189,276.665635976832
"Rio de Janeiro","1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN",2019,2195726289.37,2105078420.91,NA,100
"Rio de Janeiro","1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN",2020,2031294106.73,1863262537.56,-11.4872624671848,88.5127375328152
"Rio de Janeiro","1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN",2021,1979059803.7,1649402981.9,-11.4776930974019,78.3535171666898
"Rio de Janeiro","1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo",2019,1475051267.3,1414155583.76,NA,100
"Rio de Janeiro","1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo",2020,1335716014.63,1225223665.36,-13.3600517913073,86.6399482086927
"Rio de Janeiro","1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo",2021,1306934279.65,1089235046.85,-11.0990852000923,77.0237065396941
"Rio de Janeiro","1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo",2019,568688944.59,545211318.58,NA,100
"Rio de Janeiro","1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo",2020,490345341.32,449783269.65,-17.5029471469048,82.4970528530952
"Rio de Janeiro","1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo",2021,457127825.73,380982928.08,-15.2963318585721,69.8780298751442
"Rio de Janeiro","1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas",2019,61642127.26,59097307.59,NA,100
"Rio de Janeiro","1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas",2020,178517783.47,163750535.74,177.086287713907,277.086287713907
"Rio de Janeiro","1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas",2021,181366973.25,151156233.85,-7.69115156361809,255.775161363827
"Rio de Janeiro","1.2.1.8.01.4.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Ativo",2019,701424.31,672466.87,NA,100
"Rio de Janeiro","1.2.1.8.01.4.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Ativo",2020,2298110.65,2108007.63,213.473826599071,313.473826599071
"Rio de Janeiro","1.2.1.8.01.4.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Ativo",2021,2968768.87,2474253.79,17.3740433757348,367.936905203969
"Rio de Janeiro","1.2.1.8.01.5.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Inativo",2019,89641490.72,85940751.65,NA,100
"Rio de Janeiro","1.2.1.8.01.5.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Inativo",2020,24416668.17,22396886.27,-73.9391547781512,26.0608452218488
"Rio de Janeiro","1.2.1.8.01.5.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Inativo",2021,30655630.77,25549247.53,14.0749978456715,29.7289086253879
"Rio de Janeiro","1.2.1.8.01.6.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil - Pensionistas",2019,1035.19,992.45,NA,100
"Rio de Janeiro","1.2.1.8.01.6.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil - Pensionistas",2020,188.49,172.9,-82.5784674290896,17.4215325709104
"Rio de Janeiro","1.2.1.8.01.6.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil - Pensionistas",2021,6325.43,5271.79,2949.03990746096,531.189480578367
"Rio de Janeiro","1.2.1.8.02.0.0 Contribuição para Previdência Militar de Estados, DF e Municípios",2018,890954940.12,890954940.12,NA,100
"Rio de Janeiro","1.2.1.8.02.2.0 Contribuição do Militar Ativo",2018,573892676.98,573892676.98,NA,100
"Rio de Janeiro","1.2.1.8.02.3.0 Contribuição do Militar Inativo",2018,145125809.54,145125809.54,NA,100
"Rio de Janeiro","1.2.1.8.02.4.0 Contribuição dos Pensionistas Militares",2018,171936453.6,171936453.6,NA,100
"Rio de Janeiro","1.2.1.8.05.0.0 - Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF",2019,787831734.53,755307067.05,NA,100
"Rio de Janeiro","1.2.1.8.05.0.0 - Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF",2020,655966070.3,601703613.8,-20.3365571369441,79.6634428630559
"Rio de Janeiro","1.2.1.8.05.0.0 - Contribuição dos Militares e Pensionistas para o Sistema de Proteção Social dos Militares - SPSM de Estados e DF",2021,1115580733.66,929755728.05,NA,100
"Rio de Janeiro","1.2.1.8.05.1.0 - Contribuição do Militar Ativo",2019,516418732.41,495099018.04,NA,100
"Rio de Janeiro","1.2.1.8.05.1.0 - Contribuição do Militar Ativo",2020,385593999.76,353697109.68,-28.5603289862667,71.4396710137333
"Rio de Janeiro","1.2.1.8.05.1.0 - Contribuição para o SPSM - Militar Ativo",2021,414301493.08,345290282.19,NA,100
"Rio de Janeiro","1.2.1.8.05.2.0 - Contribuição do Militar Inativo",2019,166152124.56,159292737.76,NA,100
"Rio de Janeiro","1.2.1.8.05.2.0 - Contribuição do Militar Inativo",2020,223324541.95,204850814.74,28.6002222201997,128.6002222202
"Rio de Janeiro","1.2.1.8.05.2.0 - Contribuição para o SPSM - Militar Inativo",2021,550967319.78,459191348.58,NA,100
"Rio de Janeiro","1.2.1.8.05.3.0 - Contribuição dos Pensionistas Militares",2019,105260877.56,100915311.25,NA,100
"Rio de Janeiro","1.2.1.8.05.3.0 - Contribuição dos Pensionistas Militares",2020,47047528.59,43155689.38,-57.2357367326655,42.7642632673345
"Rio de Janeiro","1.2.1.8.05.3.0 - Contribuição para o SPSM - Pensionistas Militares",2021,150311920.8,125274097.29,NA,100
"Rio de Janeiro","1.3.0.0.00.0.0 - Receita Patrimonial",2018,14099279155.53,14099279155.53,NA,100
"Rio de Janeiro","1.3.0.0.00.0.0 - Receita Patrimonial",2019,26009583596.38,24935809818.62,76.8587567034568,176.858756703457
"Rio de Janeiro","1.3.0.0.00.0.0 - Receita Patrimonial",2020,22857089778.53,20966318447.37,-15.9188388110255,148.70489630065
"Rio de Janeiro","1.3.0.0.00.0.0 - Receita Patrimonial",2021,37923972084.84,31606883493.52,50.7507556601323,224.173754876846
"Rio de Janeiro","1.3.0.0.00.0.0 - Receita Patrimonial",2022,37739244053.13,29732852896.68,-5.92918500561503,210.882078216163
"Rio de Janeiro","1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado",2018,76935328.78,76935328.78,NA,100
"Rio de Janeiro","1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado",2019,74300219.31,71232825.83,-7.41207328340218,92.5879267165978
"Rio de Janeiro","1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado",2020,62749654.1,57558912.49,-19.1960843623322,74.8146701947453
"Rio de Janeiro","1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado",2021,60734881.06,50618123.69,-12.0585822416396,65.7930816605006
"Rio de Janeiro","1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado",2022,69339828.94,54629364.88,7.92451576152053,71.006864786677
"Rio de Janeiro","1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação",2018,75411947.59,75411947.59,NA,100
"Rio de Janeiro","1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação",2019,72939983.21,69928745.41,-7.27099929816307,92.7290007018369
"Rio de Janeiro","1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação",2020,62680408.32,57495394.82,-17.7800281087583,76.2417583120797
"Rio de Janeiro","1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação",2021,60602160.06,50507510.35,-12.1538159566986,66.9754753246786
"Rio de Janeiro","1.3.1.0.01.1.0 - Aluguéis e Arrendamentos",2018,63504809.75,63504809.75,NA,100
"Rio de Janeiro","1.3.1.0.01.1.0 - Aluguéis e Arrendamentos",2019,60159251.25,57675650.3,-9.17908340005695,90.820916599943
"Rio de Janeiro","1.3.1.0.01.1.0 - Aluguéis e Arrendamentos",2020,55818778.18,51201368.59,-11.2253293657271,80.6259695786271
"Rio de Janeiro","1.3.1.0.01.1.0 - Aluguéis e Arrendamentos",2021,54441604.23,45373133.34,-11.382967702817,71.4483415014089
"Rio de Janeiro","1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação",2018,11907137.84,11907137.84,NA,100
"Rio de Janeiro","1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação",2019,12780731.96,12253095.11,2.90546120023751,102.905461200238
"Rio de Janeiro","1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação",2020,6861630.14,6294026.23,-48.6331724882857,52.8592707548601
"Rio de Janeiro","1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação",2021,6160555.83,5134377.01,-18.4246010045624,43.1201610243558
"Rio de Janeiro","1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos",2018,15000,15000,NA,100
"Rio de Janeiro","1.3.1.0.99.0.0 - Outras Receitas Imobiliárias",2018,1508381.19,1508381.19,NA,100
"Rio de Janeiro","1.3.1.0.99.0.0 - Outras Receitas Imobiliárias",2019,1360236.1,1304080.42,-13.5443726926878,86.4556273073122
"Rio de Janeiro","1.3.1.0.99.0.0 - Outras Receitas Imobiliárias",2020,69245.78,63517.67,-95.1293134207168,4.21098263629236
"Rio de Janeiro","1.3.1.0.99.0.0 - Outras Receitas Imobiliárias",2021,132721,110613.34,74.1457770727421,7.33324843436956
"Rio de Janeiro","1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado",2022,69339828.94,54629364.88,NA,100
"Rio de Janeiro","1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação",2022,67906590.02,53500188,NA,100
"Rio de Janeiro","1.3.1.1.01.1.0 - Aluguéis e Arrendamentos",2022,61342692.95,48328823.52,NA,100
"Rio de Janeiro","1.3.1.1.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação",2022,6563897.07,5171364.48,NA,100
"Rio de Janeiro","1.3.1.1.99.0.0 - Outras Receitas Imobiliárias",2022,1433238.92,1129176.88,NA,100
"Rio de Janeiro","1.3.2.0.00.0.0 - Valores Mobiliários",2018,561130032.39,561130032.39,NA,100
"Rio de Janeiro","1.3.2.0.00.0.0 - Valores Mobiliários",2019,999054479.59,957809739.98,70.6930095864656,170.693009586466
"Rio de Janeiro","1.3.2.0.00.0.0 - Valores Mobiliários",2020,455556780.33,417872468.45,-56.3720798601687,74.4698099066577
"Rio de Janeiro","1.3.2.0.00.0.0 - Valores Mobiliários",2021,831185985.11,692733306.89,65.7762497394317,123.453258051341
"Rio de Janeiro","1.3.2.0.00.0.0 - Valores Mobiliários",2022,3813321523.45,3004324298.2,333.691330894396,535.406077875354
"Rio de Janeiro","1.3.2.1.00.0.0 - Juros e Correções Monetárias",2018,423289495.9,423289495.9,NA,100
"Rio de Janeiro","1.3.2.1.00.0.0 - Juros e Correções Monetárias",2019,801340573.55,768258210.21,81.4971119414447,181.497111941445
"Rio de Janeiro","1.3.2.1.00.0.0 - Juros e Correções Monetárias",2020,424220985.99,389128816.07,-49.3492147693894,91.9297123692221
"Rio de Janeiro","1.3.2.1.00.0.0 - Juros e Correções Monetárias",2021,831172380.92,692721968.79,78.0186766393026,163.652057398006
"Rio de Janeiro","1.3.2.1.00.0.0 - Juros e Correções Monetárias",2022,3813310398.06,3004315533.06,333.697164001849,709.754331765831
"Rio de Janeiro","1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários",2018,34734339.47,34734339.47,NA,100
"Rio de Janeiro","1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários",2019,40911566.35,39222582.48,12.9216305203572,112.921630520357
"Rio de Janeiro","1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários",2020,15855716.06,14544108.43,-62.9190443097004,41.8724197780174
"Rio de Janeiro","1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários",2021,58358861.77,48637883.73,234.416399355736,140.028238544765
"Rio de Janeiro","1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS",2018,110403777.21,110403777.21,NA,100
"Rio de Janeiro","1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS",2019,210561693.87,201868912.43,82.8460198839242,182.846019883924
"Rio de Janeiro","1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS",2020,143199793.69,131354100.86,-34.9309909689298,118.976093191223
"Rio de Janeiro","1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS",2021,118908502.82,99101623.28,-24.5538413866312,89.7628919810397
"Rio de Janeiro","1.3.2.1.00.5.0 - Juros de Títulos de Renda",2018,278151379.22,278151379.22,NA,100
"Rio de Janeiro","1.3.2.1.00.5.0 - Juros de Títulos de Renda",2019,373508038.47,358088216.93,28.7386091466313,128.738609146631
"Rio de Janeiro","1.3.2.1.00.5.0 - Juros de Títulos de Renda",2020,179375911.8,164537678.46,-54.0510771701365,59.1540041690252
"Rio de Janeiro","1.3.2.1.00.5.0 - Juros de Títulos de Renda",2021,653905016.33,544982461.77,231.220463829802,195.930166982546
"Rio de Janeiro","1.3.2.1.00.6.0 - Juros sobre o Capital Próprio",2019,176359274.86,169078498.37,NA,100
"Rio de Janeiro","1.3.2.1.00.6.0 - Juros sobre o Capital Próprio",2020,85789564.44,78692928.32,-53.4577553747883,46.5422446252117
"Rio de Janeiro","1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários",2022,55231351.07,43514004.53,NA,100
"Rio de Janeiro","1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS",2022,594607061.09,468461007.16,NA,100
"Rio de Janeiro","1.3.2.1.05.0.0 - Juros de Títulos de Renda",2022,3163471985.9,2492340521.37,NA,100
"Rio de Janeiro","1.3.2.2.00.0.0 - Dividendos",2018,137835264.12,137835264.12,NA,100
"Rio de Janeiro","1.3.2.2.00.0.0 - Dividendos",2019,197713906.04,189551529.78,37.5203442966348,137.520344296635
"Rio de Janeiro","1.3.2.2.00.0.0 - Dividendos",2020,31335794.34,28743652.38,-84.8359691882409,20.853627381579
"Rio de Janeiro","1.3.2.2.00.0.0 - Dividendos",2021,13604.19,11338.11,-99.9605543865821,0.00822584124054675
"Rio de Janeiro","1.3.2.2.00.0.0 - Dividendos",2022,11125.39,8765.14,-22.6931119913284,0.0063591418756006
"Rio de Janeiro","1.3.2.9.00.0.0 - Outros Valores Mobiliários",2018,5272.37,5272.37,NA,100
"Rio de Janeiro","1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença",2018,25962597.73,25962597.73,NA,100
"Rio de Janeiro","1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença",2019,25394130.48,24345764.93,-6.22754632188341,93.7724536781166
"Rio de Janeiro","1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença",2020,14885950.48,13654563.25,-43.9140101399147,52.5932088614616
"Rio de Janeiro","1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença",2021,18096466.98,15082094.31,10.4546079860885,58.0916226752322
"Rio de Janeiro","1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença",2022,23621613.59,18610281.68,23.3932191211712,71.6811232586932
"Rio de Janeiro","1.3.3.1.00.0.0 - Delegação para Prestação dos Serviços de Transporte",2019,25394130.48,24345764.93,NA,100
"Rio de Janeiro","1.3.3.1.00.0.0 - Delegação para Prestação dos Serviços de Transporte",2022,10667178.66,8404133.73,-65.4800999099271,34.5199000900729
"Rio de Janeiro","1.3.3.1.01.0.0 - Delegação para a Prestação dos Serviços de Transporte Rodoviário",2022,10667178.66,8404133.73,NA,100
"Rio de Janeiro","1.3.3.1.03.0.0 - Delegação para a Prestação dos Serviços de Transporte Metroviário",2019,25394130.48,24345764.93,NA,100
"Rio de Janeiro","1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos",2018,25962597.73,25962597.73,NA,100
"Rio de Janeiro","1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos",2020,14885950.48,13654563.25,-47.4067911385384,52.5932088614616
"Rio de Janeiro","1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos",2021,18096466.98,15082094.31,10.4546079860885,58.0916226752322
"Rio de Janeiro","1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos",2022,12954434.93,10206147.94,-32.3293719677052,39.3109658984806
"Rio de Janeiro","1.3.4.0.00.0.0 - Exploração de Recursos Naturais",2018,68745217.46,68745217.46,NA,100
"Rio de Janeiro","1.3.4.0.00.0.0 - Exploração de Recursos Naturais",2019,68274235.68,65455617.55,-4.78520547544137,95.2147945245586
"Rio de Janeiro","1.3.4.0.00.0.0 - Exploração de Recursos Naturais",2020,73940675.71,67824196.7,3.6186033203196,98.6602402406598
"Rio de Janeiro","1.3.4.0.00.0.0 - Exploração de Recursos Naturais",2021,17521927265.11,14603257074.74,21431.0431752449,21242.5789230168
